0.45197406	-0.41838485	0.45667073	0.36797166	-0.44612968	-0.42175615	0.35887057	-0.43287826	0.5607505	0.3791363	-0.38258734	0.37249082	0.46206105	-0.40116116	-0.43054903	-0.4115579
-0.14944115	0.16813365	-0.18694563	-0.17151631	0.13361725	0.15446007	-0.121947125	0.10583771	0.13314979	-0.17863405	0.106333844	-0.20796312	-0.08631431	0.1827006	0.18236475	0.18042044
-0.2762057	0.24796176	-0.20864172	-0.22019024	0.21760523	0.18155876	-0.18675111	0.1837701	0.06983101	-0.19998527	0.1604679	-0.17030293	-0.19227071	0.18506868	0.2298687	0.22244793
-0.3627122	0.35431445	-0.4078057	-0.3530389	0.33259112	0.3581153	-0.32947367	0.37416685	-0.18419653	-0.33134124	0.43472838	-0.38199505	-0.34940624	0.38419107	0.34404466	0.34839907
0.12992953	-0.1437463	0.13162944	0.1446755	-0.18494304	-0.12465317	0.19257465	-0.19589576	0.09515989	0.20817707	-0.15316719	0.17505156	0.1543791	-0.1906477	-0.20290515	-0.15301791
-0.1036317	0.03296902	-0.046819646	-0.15517184	0.11904174	0.058803976	-0.046001796	0.070474245	0.14279076	-0.076750465	0.10900787	-0.11083379	-0.070858724	0.04456956	0.08616383	0.10789809
0.45443207	-0.55364484	0.53640413	0.47694618	-0.52267504	-0.508264	0.56880194	-0.5264057	0.87031007	0.44868022	-0.5028913	0.48426014	0.56351084	-0.57391506	-0.5706408	-0.54734486
-0.2005092	0.15169632	-0.17951338	-0.18497038	0.1300925	0.16336098	-0.17019466	0.20429315	0.46979228	-0.1533407	0.19008176	-0.18244168	-0.17334557	0.18885237	0.19543588	0.1713048
-0.14661886	0.13989893	-0.1391678	-0.15934403	0.15257107	0.08950113	-0.107546695	0.12892082	0.15301403	-0.13767879	0.054940574	-0.12454539	-0.09016202	0.11926998	0.11889905	0.14291629
0.72965914	-0.7237007	0.7361909	0.7784774	-0.7535412	-0.7801639	0.792432	-0.7273305	1.1503152	0.71619684	-0.6926663	0.64621043	0.7706443	-0.71057624	-0.769097	-0.75225526
-0.13081537	0.19249354	-0.14608306	-0.13901216	0.11740679	0.21350951	-0.12716873	0.20991667	0.08661283	-0.11879681	0.1646173	-0.20585941	-0.15379922	0.10774765	0.14567064	0.20306636
0.29060242	-0.33873296	0.3131797	0.30283302	-0.2668193	-0.32081792	0.28552666	-0.34573805	0.5471503	0.24013442	-0.31337464	0.24678539	0.3409951	-0.27641058	-0.3345612	-0.32484025
-0.6948501	0.79527175	-0.7810805	-0.75277525	0.6944657	0.73244023	-0.75042444	0.6885637	-0.5330643	-0.71779996	0.7306578	-0.77476096	-0.6843457	0.76758146	0.7403372	0.7614794
-0.4558225	0.490489	-0.44272882	-0.51146555	0.46958244	0.48269472	-0.4221836	0.4334618	-0.18377456	-0.45202434	0.44246212	-0.43251505	-0.44918227	0.43864915	0.4275475	0.47629893
-0.16012867	0.12537007	-0.0885054	-0.14904626	0.16233388	0.16260718	-0.08987536	0.093590505	0.07635741	-0.1466276	0.09940221	-0.17355843	-0.11336322	0.106114544	0.072598696	0.11301738
-0.2716627	0.29600936	-0.28001666	-0.2701595	0.3067724	0.26196128	-0.27746254	0.24915539	-0.25305036	-0.29029357	0.24689752	-0.2246753	-0.28398153	0.26705882	0.24559444	0.21271476
-0.018476851	-0.08458816	0.02674504	0.016643213	-0.06939493	-0.045169372	0.08203676	-0.06464347	0.4959343	0.06340686	0.014266573	0.00532681	0.04684674	-0.047644958	-0.026018193	0.0153034525
0.11158304	-0.15393531	0.10282178	0.08074856	-0.17693569	-0.11522478	0.1485531	-0.13850385	0.29554227	0.08958926	-0.15196069	0.1412702	0.17970233	-0.16709891	-0.08599255	-0.083032094
-0.08846174	-0.009926828	-0.015584994	-0.020324122	0.0095220385	0.009075498	0.045327205	0.0539536	0.39378968	-0.086091794	-0.03045243	-0.09980822	0.050455138	-0.016434522	0.01811618	0.056011174
0.38662547	-0.47458592	0.40338528	0.45510998	-0.41891503	-0.48019764	0.47098553	-0.44181505	0.6713642	0.411674	-0.47724822	0.37662938	0.48243678	-0.45913008	-0.47686276	-0.37996718
0.10253752	-0.1217338	0.11148327	0.16022214	-0.09647023	-0.115426265	0.16184847	-0.08287515	0.52045685	0.083830245	-0.16833004	0.09820658	0.18757686	-0.13828681	-0.13780317	-0.13924792
-0.34032956	0.38652283	-0.3871681	-0.37437034	0.33841938	0.31011912	-0.3898615	0.34079915	-0.44063973	-0.3802645	0.32398516	-0.37299758	-0.3197561	0.33314124	0.32215267	0.35258716
0.21056665	-0.25878534	0.26817244	0.18709661	-0.24414827	-0.22278342	0.25917625	-0.19468755	0.40377057	0.22494526	-0.21404189	0.15871413	0.27754202	-0.19583556	-0.22878847	-0.21214382
0.03068739	-0.043304637	0.0020224592	0.03914657	-0.036102884	0.0062745414	0.06657707	-0.014920423	0.41903555	0.016873607	-0.057122264	0.04277557	0.00918785	-0.03185016	-0.04564868	-0.02362217
-0.1612894	0.068246245	-0.10660832	-0.15718506	0.10329453	0.14612503	-0.064530775	0.07724617	0.08083914	-0.17591524	0.10181281	-0.13496894	-0.084145956	0.15876023	0.12305684	0.16124563
-0.121354036	0.16566552	-0.19746535	-0.1520699	0.20558627	0.15546428	-0.20269363	0.21156543	-0.15929376	-0.20403922	0.1700057	-0.118251055	-0.1749672	0.15458119	0.17184538	0.23664327
-0.72696614	0.7222739	-0.67603403	-0.7853314	0.7505173	0.6806925	-0.6404743	0.6636005	-0.0025561613	-0.7668444	0.69869167	-0.754838	-0.66995686	0.69777536	0.67678356	0.72507864
-0.15672891	0.18007235	-0.18468286	-0.19352971	0.1198131	0.20744982	-0.16899325	0.14767475	0.17575453	-0.12657732	0.19536182	-0.21721785	-0.128597	0.1413188	0.14525978	0.12630849
0.18834825	-0.22843918	0.20361944	0.25371215	-0.21408722	-0.17730054	0.2532231	-0.16578747	0.2786915	0.23521	-0.19173844	0.17783901	0.24033433	-0.22864117	-0.24745516	-0.22321047
-0.18430641	0.22720727	-0.18483183	-0.16543229	0.21017013	0.19085678	-0.19232947	0.22486341	0.42896965	-0.18134801	0.19806942	-0.27193788	-0.17079644	0.23811142	0.22131602	0.19277176
0.20988588	-0.14401855	0.2172402	0.15437566	-0.15102261	-0.17333838	0.16735344	-0.24415497	0.36796287	0.20876943	-0.23672242	0.12501134	0.14775284	-0.1757481	-0.23642346	-0.23759039
0.5656611	-0.6223789	0.5507372	0.63800716	-0.532286	-0.53411275	0.63496	-0.5520856	0.66553587	0.5785952	-0.6435185	0.56035775	0.60007316	-0.6365918	-0.5563261	-0.55610013
-0.166322	0.21662289	-0.26507112	-0.25063542	0.2460562	0.25627923	-0.16425785	0.19378486	-0.109991714	-0.23836823	0.20505488	-0.23787847	-0.20195754	0.22467232	0.19846919	0.18288554
0.41848493	-0.43203446	0.43490574	0.45643374	-0.3884879	-0.45588714	0.4460943	-0.3680345	0.58848304	0.42300457	-0.39207122	0.4425108	0.3757289	-0.38862753	-0.47687784	-0.40724078
0.23195703	-0.21511897	0.28788924	0.26460317	-0.28465062	-0.27153027	0.23037004	-0.19754457	0.029489802	0.26812896	-0.2960944	0.21296215	0.22025357	-0.22240166	-0.20513913	-0.20696774
-0.20628363	0.19326445	-0.22136588	-0.24625093	0.22721756	0.27794945	-0.18120468	0.2112543	0.08247768	-0.25678623	0.27101642	-0.25235534	-0.16688585	0.20848322	0.20153706	0.2180796
0.32929203	-0.39721507	0.3963012	0.40394804	-0.37693265	-0.36542016	0.34618086	-0.36825392	0.45066652	0.3822502	-0.32317424	0.36918435	0.4014459	-0.32415327	-0.39559466	-0.32632455
0.10926705	-0.12828124	0.12606065	0.13073008	-0.15464856	-0.15454373	0.18284099	-0.123129025	0.3432055	0.1247966	-0.12964617	0.1363286	0.096431345	-0.16444644	-0.15403916	-0.09930697
0.0074758627	-0.015364862	-0.011835703	0.06613963	-0.09190513	-0.03360153	0.07560329	-0.010518022	0.1084588	0.06280538	-0.05163837	-0.015828403	0.07217937	-0.005240081	0.00019821338	-0.01893414
0.93538517	-0.9437863	0.94918424	0.9949397	-0.9038162	-0.97737193	0.9519649	-0.9408795	0.7501195	0.9093768	-0.9661869	0.9563844	0.9732854	-0.8899848	-0.9532465	-0.96989125
-0.09563348	0.027703928	-0.06296243	-0.094120376	0.063410416	0.08292042	-0.055041026	0.059265953	0.22227468	-0.058043905	0.029592566	-0.11879115	-0.05455432	0.059963573	0.050813686	0.017097784
-0.026075121	0.053742494	-0.01584663	-0.06423297	-0.0010662702	0.04296586	-0.05598437	-0.0070117814	0.0014689084	-0.03148133	0.038836233	-0.009895417	0.00965355	0.019381784	-0.013026709	-0.017928474
0.37090614	-0.35387975	0.38148227	0.3412774	-0.32895172	-0.333516	0.37776121	-0.3371695	0.68691546	0.36804947	-0.4198938	0.33904946	0.3627652	-0.35439748	-0.34044075	-0.31180725
0.350338	-0.31483775	0.39924246	0.35566118	-0.3225272	-0.33549252	0.37663272	-0.35318634	0.79140145	0.35740796	-0.33739525	0.35657462	0.34397402	-0.34193394	-0.33024764	-0.37520957
0.19671209	-0.24171956	0.16509579	0.23181	-0.18892866	-0.21296436	0.22648768	-0.21756127	0.27250344	0.13057749	-0.2288586	0.17211507	0.19179608	-0.1837083	-0.21650857	-0.15682212
-0.21723337	0.20431064	-0.18592037	-0.14239375	0.17988747	0.23083024	-0.13304913	0.16403067	0.12020922	-0.23884165	0.23749506	-0.196928	-0.19102854	0.16532177	0.23713103	0.1860324
-0.7434763	0.73562557	-0.6924143	-0.7424254	0.69588804	0.6798828	-0.7399575	0.73554116	-0.3738946	-0.7151492	0.7448152	-0.6634007	-0.67569566	0.7485833	0.69606423	0.68298656
-0.26907045	0.32619253	-0.26305488	-0.31963935	0.29520106	0.30256832	-0.22907339	0.30062333	-0.049979232	-0.31714445	0.31028992	-0.30322248	-0.27513248	0.25564232	0.30318806	0.29031372
-0.21495143	0.14302313	-0.18859364	-0.20408903	0.16590981	0.14465354	-0.16861427	0.17319834	0.044700895	-0.18427844	0.23099542	-0.2079084	-0.119331785	0.124305226	0.12860624	0.14599358
0.47227558	-0.48506638	0.5105383	0.53947085	-0.5515504	-0.47254232	0.53985566	-0.531245	0.5702649	0.47933936	-0.5606746	0.44534972	0.43974146	-0.4838792	-0.45558524	-0.4640372
0.029748995	-0.111489765	0.08306445	0.06655551	-0.051143464	-0.11366269	0.11386514	-0.05988987	0.38055295	0.07664005	-0.061067067	0.051995322	0.09605535	-0.06622341	-0.06924354	-0.042195305
0.27130204	-0.27298433	0.27153027	0.26900578	-0.33865982	-0.27246547	0.31100744	-0.2795367	0.39227864	0.27033582	-0.29942816	0.2455069	0.25319308	-0.32526317	-0.25906304	-0.26378593
-0.21897388	0.1318677	-0.15324877	-0.17221928	0.19700421	0.1766034	-0.1492187	0.1619156	0.3479122	-0.16047123	0.17691748	-0.21276748	-0.09023538	0.11599837	0.10960088	0.16622798
0.67029315	-0.6335722	0.652641	0.71341074	-0.67238545	-0.62641776	0.7339582	-0.67073625	1.1704128	0.67421025	-0.65860295	0.65987766	0.70348424	-0.7256494	-0.70412403	-0.61499655
0.3786174	-0.36196548	0.3839416	0.4867045	-0.42322353	-0.4085738	0.4466876	-0.38945225	0.73122126	0.40120935	-0.4276947	0.34152696	0.4243591	-0.4410614	-0.37332514	-0.39535686
-0.13720264	0.16833615	-0.18967772	-0.1621081	0.13849641	0.19468614	-0.116932	0.18953612	0.03294613	-0.13033119	0.17089349	-0.1413418	-0.14963403	0.1600478	0.1279343	0.15407611
-0.08127866	0.093579315	-0.11161047	-0.059390314	0.12279508	0.10833796	-0.051186953	0.114322126	0.041533038	-0.071741015	0.1047543	-0.14776877	-0.11800293	0.05690441	0.14154913	0.13439798
0.33963263	-0.29464385	0.27895868	0.3208168	-0.36151147	-0.3336472	0.25796324	-0.318337	0.06050998	0.28838137	-0.39811632	0.33229837	0.36188087	-0.3526051	-0.3283091	-0.37944075
0.21846205	-0.23179266	0.1680707	0.21261185	-0.18237233	-0.17752974	0.18737009	-0.16922833	0.32541472	0.24260698	-0.30987895	0.20937419	0.23700272	-0.19721317	-0.27751407	-0.20573442
0.3385694	-0.36037803	0.32669896	0.39399672	-0.3681076	-0.3509887	0.39810058	-0.37966415	0.36315453	0.36605895	-0.40814358	0.40017417	0.34229502	-0.3717977	-0.41316715	-0.40000033
0.011357719	-0.031693004	0.100876294	0.07670532	-0.07425611	-0.082562245	0.05863732	-0.053327627	0.30346456	0.041343577	-0.08239367	0.03261032	0.073843025	-0.06892357	-0.09809762	-0.10104476
-0.24600065	0.2439318	-0.21889396	-0.23116826	0.22974956	0.2859759	-0.19719146	0.24557728	-0.14073437	-0.26912373	0.21678197	-0.22279678	-0.28512642	0.21984094	0.3029337	0.22997972
0.23098354	-0.31931207	0.27646384	0.27669376	-0.28989697	-0.33178452	0.2623921	-0.25717735	0.565543	0.25561723	-0.2656765	0.23805103	0.32551423	-0.32858598	-0.2506316	-0.32479575
0.29819426	-0.30365202	0.35956475	0.31142238	-0.36446196	-0.3923747	0.36704454	-0.30460125	0.59997535	0.28144383	-0.3345269	0.3077011	0.3741781	-0.35288724	-0.341796	-0.3406199
0.44250676	-0.4898633	0.47578645	0.5274835	-0.43789968	-0.48554456	0.5125578	-0.45394698	0.74998283	0.40295073	-0.4559492	0.4001066	0.4358467	-0.50943464	-0.51516765	-0.42772737
-0.21509865	0.21592638	-0.23501968	-0.18136889	0.22371523	0.18413635	-0.17963433	0.15049757	-0.2352766	-0.14604071	0.18018924	-0.17536846	-0.18142463	0.23625441	0.25027725	0.19647902
0.072816715	-0.05781856	0.059614047	0.08297157	-0.1440282	-0.12763338	0.0752488	-0.11410684	0.21124136	0.07083452	-0.06675491	0.091959484	0.04952749	-0.09227659	-0.07288019	-0.08317495
-1.0273861	1.0242435	-1.0761791	-1.0679786	1.042064	1.0580863	-1.003283	1.0160289	-0.87885	-1.0131471	1.0480323	-0.9822219	-0.98641634	1.0112649	1.0249625	1.0614886
0.29940054	-0.3031591	0.28279808	0.3241333	-0.27438486	-0.30729577	0.26156643	-0.274327	0.25922152	0.24909927	-0.26163256	0.35773236	0.26186606	-0.33587041	-0.27313635	-0.31469515
-0.809184	0.85353166	-0.9188308	-0.81433415	0.8516988	0.86564606	-0.83873427	0.83002615	-0.7063466	-0.8252799	0.88539594	-0.85671103	-0.903196	0.8768083	0.926109	0.8734902
-0.322571	0.26263615	-0.33258092	-0.3053532	0.299827	0.29908314	-0.2736524	0.32444814	-0.21371974	-0.3072558	0.3350566	-0.31606373	-0.34020114	0.30169007	0.34069797	0.2652506
0.07233376	-0.11222015	0.039541714	0.055206593	-0.08196278	-0.10134978	0.08998692	-0.039067876	0.19795619	0.018769294	-0.073281765	0.02457257	0.123485975	-0.063066795	-0.062969215	-0.09783481
-0.6841117	0.6818477	-0.6788406	-0.59762377	0.65449333	0.6514236	-0.57715386	0.6259271	-0.24947049	-0.6489189	0.64519393	-0.67351645	-0.6057384	0.6736602	0.6771456	0.65232337
0.04516222	-0.049123455	0.038987394	0.038995292	-0.024972282	-0.052401	0.07335911	-0.093579285	0.24791494	0.03986494	-0.027628064	0.07350575	0.11016622	-0.021598464	-0.12723693	-0.03894991
-0.16319287	0.12038163	-0.21122606	-0.14339021	0.15451811	0.12340697	-0.11450005	0.1653165	0.1074207	-0.20460157	0.13812572	-0.16073252	-0.18824522	0.163939	0.12671249	0.13372323
-0.14053336	0.08361494	-0.14890848	-0.1802848	0.11055544	0.13168603	-0.10597365	0.14000571	0.38884696	-0.15265377	0.15572195	-0.13833056	-0.11913719	0.13431932	0.08186368	0.16679679
-0.26336598	0.23289697	-0.31794474	-0.30782297	0.30712172	0.29424235	-0.2768587	0.3156487	-0.14350916	-0.24376336	0.30816883	-0.2787472	-0.32515657	0.26113164	0.2718351	0.3087729
0.48155665	-0.4280875	0.45082867	0.4498721	-0.43032005	-0.43155792	0.5383909	-0.4402582	0.8711842	0.43931642	-0.50440687	0.4003279	0.45679688	-0.50944346	-0.53520083	-0.5166208
0.06878981	-0.018988319	0.07401852	0.03993532	-0.07922775	-0.06832867	0.1201255	-0.08941288	0.13377294	0.09429148	-0.028952831	0.0116415825	0.081922814	-0.098606	-0.064649634	-0.03546253
0.39885432	-0.43024567	0.42895505	0.4231877	-0.440451	-0.41830537	0.37882942	-0.42127958	0.5564562	0.3843554	-0.39093375	0.4354707	0.42603546	-0.36471766	-0.38178518	-0.41532034
-0.3948992	0.4289864	-0.40352434	-0.38429484	0.43119204	0.44610637	-0.41545776	0.3556998	-0.059200916	-0.39242393	0.41678697	-0.40329188	-0.33515877	0.3965082	0.40900928	0.4188359
0.08530957	-0.13200073	0.15092982	0.14317828	-0.102138	-0.08865967	0.12364422	-0.14706932	0.10584504	0.10579515	-0.035951156	0.087039046	0.076605156	-0.07306878	-0.1387744	-0.1318852
0.470025	-0.43669772	0.44594303	0.48768827	-0.48936808	-0.37381512	0.48670375	-0.47902724	-0.0403873	0.44292614	-0.4281499	0.4141717	0.4309156	-0.46552846	-0.4373606	-0.34671637
-0.035295896	0.0925601	-0.10951668	-0.100882165	0.08672885	0.11443665	-0.018565807	0.05470608	0.035636254	-0.09853712	-0.008212302	-0.072937705	-0.09506911	0.08465631	0.041309766	0.05534205
-0.13435668	0.18737242	-0.19839092	-0.19766194	0.119540155	0.12463471	-0.11870847	0.09527323	0.3846186	-0.116870806	0.1949388	-0.21392795	-0.15371768	0.16595891	0.169103	0.18870077
-0.3388663	0.26280925	-0.3530706	-0.2618631	0.27482054	0.35085648	-0.29513934	0.28651273	-0.14907855	-0.301065	0.3407423	-0.2769036	-0.3015888	0.28084114	0.3635512	0.26652768
-0.23720962	0.22182803	-0.13680634	-0.17772005	0.13490915	0.1667659	-0.21812004	0.20298286	-0.1000065	-0.20157652	0.17537758	-0.15512957	-0.13386361	0.22767533	0.19056022	0.17215036
-0.25609955	0.20198359	-0.25025615	-0.2410966	0.17328015	0.21701442	-0.20518844	0.16400614	0.04555101	-0.20379715	0.2349715	-0.19937713	-0.180522	0.18907364	0.16402087	0.26729655
-0.5849066	0.59274536	-0.64617014	-0.66471916	0.60227054	0.57737327	-0.66483504	0.6050275	-0.2894388	-0.6156707	0.690548	-0.6069219	-0.66108793	0.664041	0.5897133	0.60720724
1.5225185	-1.60244	1.625556	1.6150609	-1.5603825	-1.5471278	1.5290561	-1.5917968	1.7417262	1.5335522	-1.6170315	1.4628795	1.5686854	-1.589255	-1.5825435	-1.5894116
-0.19094199	0.21894805	-0.1856536	-0.15396409	0.15677817	0.16715017	-0.21641317	0.18397816	-0.2618926	-0.15518099	0.19028324	-0.1895392	-0.23521753	0.21321811	0.1536777	0.16654727
0.25000566	-0.24355404	0.28307766	0.31673002	-0.27624333	-0.2693378	0.23728424	-0.31664428	0.26085842	0.23992497	-0.31104416	0.25623152	0.27461433	-0.27310935	-0.24663746	-0.3018133
0.019851	-0.053121235	0.07774281	0.04123927	0.009958702	-0.019107474	0.09524988	0.015715344	0.0919144	0.03684123	-0.06778671	-0.019237382	-0.0032812327	-0.049645428	-0.044887617	0.020501422
-0.36793143	0.35728347	-0.30324036	-0.39484346	0.3674285	0.33885455	-0.2989091	0.3051386	-0.1888998	-0.36273068	0.32499272	-0.3069561	-0.36741853	0.35276148	0.40144783	0.29839104
-0.16396815	0.18606113	-0.25376344	-0.1942781	0.1662165	0.1822035	-0.23564419	0.25318512	0.038613394	-0.2262607	0.20710902	-0.251336	-0.16291416	0.23332755	0.1813453	0.25706762
-0.47998613	0.4678678	-0.4927943	-0.5100456	0.5130174	0.44549122	-0.4971349	0.43034694	-0.5164113	-0.41537923	0.50647223	-0.4168043	-0.44313046	0.44906297	0.42371443	0.40869397
0.22955215	-0.24040386	0.21167532	0.21350184	-0.17399925	-0.24160604	0.16638537	-0.16760714	0.18688954	0.188654	-0.24561399	0.2275302	0.19210394	-0.23169641	-0.24582843	-0.23440383
-0.403236	0.3608515	-0.42701486	-0.4171326	0.42701498	0.3732939	-0.37681362	0.38047615	0.029619243	-0.41784993	0.41502336	-0.42462552	-0.35076636	0.36968097	0.40016213	0.43960857
0.45169026	-0.5039757	0.42285803	0.46425125	-0.41600114	-0.4979459	0.49551034	-0.4449106	0.42758757	0.4144376	-0.451418	0.40966997	0.46267274	-0.48926628	-0.49489245	-0.44040078
-0.1379973	0.12541738	-0.13868502	-0.1628353	0.13604973	0.16084792	-0.15580729	0.112259194	-0.33484128	-0.14984356	0.15127954	-0.16044317	-0.20176445	0.1708095	0.1986076	0.16975877
0.18436366	-0.16065285	0.15729637	0.12785302	-0.18443945	-0.10975127	0.13377583	-0.15942106	0.08593776	0.14058672	-0.16927928	0.13655151	0.09550228	-0.16797645	-0.08595761	-0.18633495
-0.21316805	0.24871615	-0.28949317	-0.2863455	0.23155636	0.21805644	-0.29630768	0.23988084	-0.24636035	-0.2749958	0.2692917	-0.20573136	-0.32049984	0.2594938	0.22392641	0.22344
-0.38898247	0.4287978	-0.44521287	-0.43222094	0.4181674	0.3875918	-0.44107246	0.42439842	0.08864798	-0.3835907	0.4375916	-0.47194356	-0.35496837	0.45787236	0.46020356	0.38473147
0.12605965	-0.14785229	0.16406554	0.13416195	-0.1485034	-0.17941424	0.116219394	-0.1954337	0.41160685	0.15729062	-0.08380394	0.09961615	0.13654476	-0.17662382	-0.1836272	-0.18488154
-0.20891547	0.2053616	-0.23765215	-0.21502371	0.20682308	0.25032339	-0.25710973	0.19850713	-0.06888615	-0.22987166	0.27518737	-0.19495805	-0.22213732	0.28363332	0.23599336	0.21939059
0.57259214	-0.55122757	0.53492486	0.52622813	-0.58581775	-0.59680617	0.5958983	-0.57603675	0.8551167	0.55974185	-0.53488594	0.49739724	0.58643997	-0.577906	-0.59982747	-0.56325626
0.10767434	-0.13335975	0.15486196	0.16220342	-0.16582689	-0.1430751	0.1302196	-0.16321816	0.315288	0.18692864	-0.12919001	0.12082568	0.12790163	-0.1332666	-0.15285392	-0.08180122
0.1502672	-0.22020994	0.20828164	0.23729303	-0.23643689	-0.18229154	0.19877313	-0.2005841	0.37424555	0.1623045	-0.20541771	0.23746522	0.26307166	-0.17018987	-0.2105458	-0.1669671
-0.11986697	0.101040445	-0.15973285	-0.13383622	0.124673046	0.11369147	-0.06925655	0.17305075	0.20311469	-0.09822564	0.11776949	-0.12810451	-0.06356533	0.11089119	0.11940478	0.1474236
0.20319162	-0.18858132	0.1581854	0.24404456	-0.1962686	-0.22908463	0.2299808	-0.20835315	0.5998331	0.2116596	-0.20492102	0.18368137	0.2517994	-0.17978466	-0.24280761	-0.19147103
-0.22500774	0.28729987	-0.28004745	-0.29109025	0.31193274	0.24130382	-0.3024956	0.24838679	-0.07967582	-0.29343194	0.23397478	-0.22019014	-0.19652045	0.2202714	0.28847435	0.28389165
0.04610674	-0.023943963	0.045390062	0.04997995	0.004332037	-0.051920135	0.04881911	-0.029025078	0.18275818	-0.009436805	-0.03577304	-0.023959989	0.04508598	-0.053128336	-0.044067103	-0.059053402
0.42110652	-0.40342203	0.34825227	0.41248792	-0.41131735	-0.41833448	0.35574213	-0.351913	0.55665725	0.3312794	-0.39817223	0.40154386	0.35021633	-0.40075895	-0.43147886	-0.35529816
-0.06309742	0.11086687	-0.10736836	-0.032356333	0.04201937	0.07781413	-0.059552953	0.064657286	0.24716942	-0.1254747	0.13818789	-0.04398045	-0.020460188	0.08428339	0.038052436	0.13894145
-0.49333993	0.51970476	-0.51177216	-0.5525696	0.49965018	0.49947792	-0.46358106	0.5065452	-0.2780227	-0.5433599	0.5461085	-0.4730299	-0.49300253	0.51580024	0.5556642	0.49956784
-0.116463475	0.09378629	-0.024217164	-0.038610652	0.06495395	0.08786445	-0.042553023	0.03363596	0.36727262	-0.049058408	0.04335591	-0.07833555	-0.020606793	0.06653297	0.080449805	0.09559809
0.26957673	-0.24779211	0.21977901	0.20693006	-0.23688722	-0.22207475	0.26551762	-0.27833295	0.085906684	0.21011707	-0.1461647	0.27291596	0.23651896	-0.21120746	-0.23440802	-0.1798785
-0.12536933	0.13776836	-0.100347854	-0.15126728	0.09855071	0.13265514	-0.083778076	0.075298525	0.03506863	-0.12025074	0.096148856	-0.091613464	-0.13528217	0.08201216	0.11100447	0.13571279
-0.273016	0.3431549	-0.33986482	-0.35344255	0.2726686	0.3075044	-0.338758	0.29337507	-0.2788788	-0.26150385	0.27779692	-0.314135	-0.30500174	0.29652104	0.32723737	0.26372525
-0.3288745	0.2842752	-0.23391308	-0.3065445	0.21202016	0.32035446	-0.19494382	0.25172532	-0.14398795	-0.29314816	0.26794672	-0.3060432	-0.30973846	0.25171986	0.32042262	0.23319164
0.39968684	-0.37859973	0.4278795	0.36096323	-0.38362446	-0.39356947	0.4306866	-0.43504304	0.8966377	0.372219	-0.4269668	0.34622934	0.46812654	-0.4448222	-0.4021058	-0.3791247
-0.21737781	0.23602541	-0.29706943	-0.33952433	0.31139958	0.291585	-0.26549554	0.3013057	-0.10782907	-0.251613	0.26562357	-0.25443694	-0.29130545	0.2665903	0.2620949	0.28466186
-0.397519	0.42290068	-0.36641765	-0.41531143	0.41569108	0.3336883	-0.37171996	0.3678284	-0.29242426	-0.34311315	0.31294212	-0.33649415	-0.38837424	0.38487992	0.3499582	0.32812744
0.105242744	-0.08745449	0.07508205	0.07746848	-0.13466789	-0.14194088	0.16965574	-0.11869186	0.4290397	0.08842106	-0.09889095	0.1120839	0.118761756	-0.093495585	-0.15571797	-0.07291489
0.49208	-0.48088172	0.48119512	0.46647295	-0.49869305	-0.49885154	0.47300252	-0.53730184	0.9669248	0.50742936	-0.46216235	0.42540953	0.50231695	-0.5379561	-0.48726398	-0.48278975
-0.14156672	0.13967527	-0.14496252	-0.21170944	0.11053037	0.1558052	-0.13678053	0.11753836	-0.089154184	-0.19369712	0.149429	-0.11284179	-0.18737848	0.15921487	0.18374702	0.1486997
-0.25377753	0.27077234	-0.1969238	-0.20779182	0.20595716	0.24980128	-0.16548494	0.17047569	0.32761148	-0.1887014	0.15925989	-0.20257705	-0.20436469	0.19525324	0.21158531	0.20990169
-0.16846557	0.100363635	-0.14570865	-0.10564368	0.13393107	0.16365212	-0.13737051	0.18677908	-0.10690932	-0.11133673	0.14842194	-0.13237032	-0.17984249	0.13513683	0.15140502	0.13050187
0.008773329	-0.0067447913	-0.018729348	-0.07343625	0.03290305	0.033358425	-0.07121654	0.009107593	-0.027642041	-0.04397165	0.05210226	-0.08652737	-0.05718739	0.07918415	-0.0033099663	-0.017834427
-0.4405234	0.39981863	-0.41337445	-0.45257255	0.38355064	0.38318327	-0.3900999	0.38330892	-0.08486592	-0.34902942	0.36034498	-0.35059837	-0.39173752	0.38119623	0.403078	0.37791476
0.034892365	-0.054471623	0.028627368	0.014921235	-0.04245341	-0.012595725	0.019757232	-0.08312146	0.28301114	0.004672028	0.0026172665	0.053247783	0.0525629	-0.03775336	-0.034804605	-0.04668343
-0.53361565	0.5095836	-0.43510702	-0.545352	0.41096264	0.5417083	-0.4605729	0.5033766	-0.19397877	-0.47870165	0.48230377	-0.48688087	-0.47322944	0.5208957	0.5035823	0.470618
0.013361014	0.050117344	0.0066393004	-0.009083731	0.080784276	0.059131198	-0.04704124	0.06863414	-0.14858547	0.007780213	0.0022966992	-0.04352022	-0.082774095	0.0053041014	0.063588224	0.08454739
-0.35146838	0.35409012	-0.28665018	-0.35696432	0.38582134	0.36944434	-0.3467064	0.35061237	-0.21747006	-0.31140408	0.33934462	-0.29818365	-0.31505293	0.34037918	0.36237714	0.36906347
0.059100136	-0.05141184	0.012319578	0.06945751	-0.09481332	-0.035695493	0.07387314	-0.051863834	0.06461824	0.035939723	-0.09930318	0.05715114	0.085298024	-0.028030194	-0.021556877	-0.08588187
